scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_2516	109.601426	98.510151	85.344270	63.694649	11.091275	24.257156	45.906778
scaffold_2517	67.036903	50.890961	49.122708	42.165258	16.145942	17.914194	24.871644
scaffold_2518	9.446786	0.536121	3.514493	7.341577	8.910665	5.932293	2.105210
scaffold_2519	7.540022	3.153933	2.587728	5.602219	4.386089	4.952294	1.937803
scaffold_2520	117.917779	21.546356	68.062144	112.323845	96.371423	49.855635	5.593934
scaffold_2521	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2522	66.490962	9.154265	39.965696	64.375274	57.336697	26.525266	2.115687
scaffold_2523	114.673180	99.045411	65.295833	47.041153	15.627769	49.377347	67.632027
scaffold_2524	nan	-0.213504	0.396628	2.985271	nan	nan	nan
scaffold_2525	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2526	45.279679	4.157490	17.710828	36.443918	41.122189	27.568851	8.835761
scaffold_2527	445.575977	427.083974	229.482505	239.629625	18.492003	216.093472	205.946351
scaffold_2528	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2529	287.152293	220.326901	146.765423	150.686971	66.825391	140.386870	136.465322
scaffold_2530	110.933959	31.638101	62.150002	80.396574	79.295859	48.783957	30.537386
scaffold_2531	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2532	2865.118729	1.050486	3.484109	2847.617853	2864.068243	2861.634620	17.500876
scaffold_2533	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2534	-nan	-3.249138	0.387763	12.211939	-nan	-nan	-nan
scaffold_2535	9.550896	-0.711858	0.056973	3.255810	10.262754	9.493923	6.295086
scaffold_2536	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2537	50.610219	12.546221	17.319384	46.373870	38.063999	33.290836	4.236350
scaffold_2538	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2539	239.323435	177.896728	107.975593	129.325642	61.426707	131.347842	109.997793
scaffold_2540	125.070703	27.610784	73.025030	108.977955	97.459920	52.045673	16.092749
scaffold_2541	117.833788	86.488349	76.728638	76.511852	31.345439	41.105150	41.321936
scaffold_2542	71.710172	17.153693	34.985922	51.243425	54.556480	36.724250	20.466747
scaffold_2543	101.073499	8.344454	40.483254	78.789830	92.729044	60.590245	22.283669
scaffold_2544	14.143900	2.250717	12.091293	5.170552	11.893183	2.052607	8.973349
scaffold_2545	3539.760871	0.513207	5.210896	3543.376579	3539.247663	3534.549975	-3.615708
scaffold_2546	95.008024	89.480879	55.771432	42.577302	5.527145	39.236593	52.430723
scaffold_2547	35.974786	12.493077	18.556295	26.449505	23.481709	17.418491	9.525281
scaffold_2548	50.475237	1.419368	19.173161	44.992083	49.055869	31.302076	5.483154
scaffold_2549	98.820639	22.821708	53.608597	83.188421	75.998931	45.212042	15.632218
scaffold_2550	23.153269	-1.307610	3.875683	16.882500	24.460879	19.277586	6.270769
scaffold_2551	96.627273	8.700361	55.066423	92.640332	87.926913	41.560850	3.986941
scaffold_2552	29.292108	23.804827	30.488987	24.964554	5.487281	-1.196879	4.327554
scaffold_2553	70.659892	31.805652	52.934056	62.765351	38.854240	17.725837	7.894542
scaffold_2554	28.089968	5.035584	20.884346	25.339031	23.054384	7.205623	2.750938
scaffold_2555	67.124047	-0.091572	18.576067	47.659732	67.215619	48.547980	19.464315
scaffold_2556	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2557	129.436486	15.012038	50.583821	103.583776	114.424448	78.852665	25.852710
scaffold_2558	12.612538	1.588897	4.696553	11.854068	11.023641	7.915985	0.758470
scaffold_2559	-nan	0.745642	7.183394	0.725549	-nan	-nan	-nan
scaffold_2560	52.270263	15.300415	14.835340	47.250542	36.969848	37.434923	5.019721
scaffold_2561	16.613653	7.665667	11.607094	12.494159	8.947986	5.006559	4.119494
scaffold_2562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2563	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2564	113.439279	27.324787	46.356949	85.850427	86.114493	67.082331	27.588852
scaffold_2565	16.882837	10.426931	9.049688	8.296614	6.455906	7.833149	8.586223
scaffold_2566	128.277679	19.583146	79.744001	123.490448	108.694533	48.533678	4.787231
scaffold_2567	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2568	221.151289	10.444183	80.827632	207.069320	210.707106	140.323657	14.081969
scaffold_2569	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2570	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2571	548.431921	528.123711	309.560975	286.634328	20.308210	238.870947	261.797594
scaffold_2572	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2573	48.112331	-2.413794	6.239979	33.862586	50.526126	41.872353	14.249746
scaffold_2574	140.042093	7.045251	71.132903	129.175523	132.996842	68.909190	10.866570
scaffold_2575	85.113344	73.445084	66.508819	43.684902	11.668260	18.604525	41.428443
scaffold_2576	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2577	5.136439	2.425716	5.074759	3.606481	2.710723	0.061681	1.529958
scaffold_2578	99.912988	32.552272	55.388929	93.942718	67.360716	44.524059	5.970271
scaffold_2579	41.668258	15.764495	32.147761	19.638852	25.903763	9.520496	22.029406
scaffold_2580	158.671172	22.809832	103.091917	153.644243	135.861340	55.579255	5.026929
scaffold_2581	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2582	157.026075	14.160730	64.084340	154.901213	142.865345	92.941735	2.124862
scaffold_2583	69.860504	1.016694	20.862893	57.550727	68.843810	48.997610	12.309777
scaffold_2584	80.468983	27.672130	58.218913	72.960346	52.796853	22.250071	7.508637
scaffold_2585	122.564294	13.627269	68.477234	115.685890	108.937026	54.087061	6.878405
scaffold_2586	240.318467	33.815061	127.387336	230.601857	206.503406	112.931130	9.716610
scaffold_2587	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2588	193.367311	23.024376	55.852876	120.421465	170.342935	137.514435	72.945846
scaffold_2589	34.157175	-1.897460	6.686143	24.015683	36.054635	27.471032	10.141492
scaffold_2590	16990.542105	68.471344	45.461973	16959.259250	16922.070762	16945.080132	31.282856
scaffold_2591	67.722451	23.326945	72.720081	68.659194	44.395507	-4.997630	-0.936742
scaffold_2592	132.990657	25.067366	67.358050	107.341439	107.923291	65.632607	25.649218
scaffold_2593	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2594	64.824518	5.501441	34.342642	41.525391	59.323077	30.481876	23.299127
scaffold_2595	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2596	41.449384	7.254413	24.271872	28.286154	34.194972	17.177513	13.163230
scaffold_2597	803.090489	782.524055	442.656873	379.699689	20.566434	360.433616	423.390800
scaffold_2598	44.242424	5.708409	26.222239	35.083000	38.534015	18.020184	9.159424
scaffold_2599	91.574016	11.274240	39.674322	77.650309	80.299776	51.899694	13.923707
scaffold_2600	89.853316	13.947926	55.898216	86.202625	75.905390	33.955100	3.650691
scaffold_2601	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2602	nan	1.260420	2.224612	0.527370	nan	nan	nan
scaffold_2603	103.474562	12.470827	63.820486	99.587861	91.003736	39.654077	3.886701
scaffold_2604	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2605	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2606	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2607	nan	-0.143730	0.591756	4.230619	nan	nan	nan
scaffold_2608	44.339466	13.068425	20.201670	41.501028	31.271041	24.137796	2.838438
scaffold_2609	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2610	275.661623	12.134642	112.083771	229.545133	263.526980	163.577851	46.116490
scaffold_2611	67.655821	40.528973	45.725843	59.207030	27.126847	21.929977	8.448791
scaffold_2612	9.814112	-0.606443	1.173970	6.854976	10.420554	8.640142	2.959136
scaffold_2613	84.095960	0.141312	29.942891	75.353185	83.954648	54.153069	8.742775
scaffold_2614	93.253035	16.742513	56.205682	89.862893	76.510521	37.047352	3.390142
scaffold_2615	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2616	126.502359	17.770142	59.810637	111.968886	108.732217	66.691722	14.533473
scaffold_2617	9.055956	-0.234036	1.282668	5.301688	9.289992	7.773288	3.754268
scaffold_2618	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2620	186.797140	39.359502	122.112317	180.482798	147.437637	64.684823	6.314342
scaffold_2621	148.200509	105.371243	89.970207	47.764711	42.829265	58.230302	100.435798
scaffold_2622	18.333292	1.822535	11.989179	12.484965	16.510757	6.344113	5.848328
scaffold_2623	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2624	10676.254057	12.579294	13.295684	10664.829983	10663.674763	10662.958374	11.424074
scaffold_2625	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2626	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2627	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2628	127.041970	10.178918	57.339154	118.253829	116.863051	69.702816	8.788141
scaffold_2629	107.176356	9.249896	57.663544	104.178285	97.926459	49.512811	2.998071
scaffold_2630	178.240221	46.554510	107.118759	169.974589	131.685711	71.121463	8.265633
scaffold_2631	182.312012	16.412997	87.059526	176.808073	165.899015	95.252485	5.503939
scaffold_2632	214.097806	11.368193	89.004692	197.738176	202.729613	125.093114	16.359630
scaffold_2633	nan	-0.859863	-0.276911	2.489127	nan	nan	nan
scaffold_2634	126.240725	7.958055	46.132850	118.199641	118.282670	80.107875	8.041083
scaffold_2635	102.438981	8.089388	36.136315	90.543536	94.349593	66.302666	11.895446
scaffold_2636	150.293684	20.074447	69.074736	144.294028	130.219237	81.218947	5.999655
scaffold_2637	284.624679	5.844500	114.057527	263.638946	278.780179	170.567152	20.985733
scaffold_2638	71.915027	33.007605	57.588632	65.129893	38.907422	14.326395	6.785134
scaffold_2639	302.339688	297.535166	164.702074	146.512694	4.804522	137.637615	155.826994
scaffold_2640	nan	-0.391730	4.963736	-nan	nan	nan	nan
scaffold_2641	390.445788	332.862471	261.931793	228.039641	57.583317	128.513995	162.406147
scaffold_2642	5.397338	1.839512	4.652193	5.310945	3.557826	0.745145	0.086393
scaffold_2643	11.000922	4.503017	5.371662	4.911867	6.497905	5.629260	6.089055
scaffold_2644	364.385081	-0.503655	3.366923	10.401885	364.888736	361.018158	353.983196
scaffold_2645	150.209636	17.716079	93.688503	141.194373	132.493557	56.521133	9.015263
scaffold_2646	54.668576	22.003007	40.486123	48.617572	32.665569	14.182453	6.051004
scaffold_2647	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2648	15.373266	-0.434766	1.990257	10.228304	15.808031	13.383009	5.144961
scaffold_2649	106.006083	66.060971	70.277178	79.949647	39.945112	35.728905	26.056436
scaffold_2650	76.324032	28.801584	47.765855	70.530188	47.522448	28.558177	5.793844
scaffold_2651	67.011488	2.366795	29.066262	51.659780	64.644693	37.945226	15.351708
scaffold_2652	191.440179	16.631896	93.771060	184.760208	174.808283	97.669119	6.679971
scaffold_2653	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2654	20.728368	-1.832249	4.096607	15.418032	22.560617	16.631761	5.310336
scaffold_2655	80.744959	9.959492	29.613081	71.261399	70.785467	51.131878	9.483561
scaffold_2656	85.420059	4.418076	12.743122	81.289647	81.001983	72.676937	4.130413
scaffold_2657	8.582330	0.662717	3.133029	7.735882	7.919613	5.449301	0.846448
scaffold_2658	284.605163	44.233624	142.948417	249.302505	240.371539	141.656746	35.302658
scaffold_2659	6353.489238	7.811616	13.780256	6342.937075	6345.677622	6339.708982	10.552163
scaffold_2660	100.840480	32.302220	67.900830	89.914485	68.538260	32.939650	10.925995
scaffold_2661	575.227576	19.355068	36.843172	9.096239	555.872508	538.384403	566.131337
scaffold_2662	40.639204	-2.730808	0.515767	13.886638	43.370012	40.123437	26.752566
scaffold_2663	nan	-0.261153	3.309157	-nan	nan	nan	nan
scaffold_2664	528.874538	-5.531932	3.626014	27.475878	534.406471	525.248525	501.398660
scaffold_2665	27.478642	3.999484	17.188002	25.489326	23.479158	10.290640	1.989316
scaffold_2666	44.110949	9.390582	17.611019	42.474289	34.720366	26.499930	1.636659
scaffold_2667	22.384287	1.615565	12.613118	15.277183	20.768722	9.771169	7.107105
scaffold_2668	771.509396	32.454708	49.530768	50.211904	739.054688	721.978628	721.297492
scaffold_2669	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2670	762.028840	3.594382	27.058219	736.387186	758.434458	734.970621	25.641655
scaffold_2671	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2672	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_2673	42.200644	11.396306	26.582769	30.566757	30.804338	15.617875	11.633887
scaffold_2674	14533.134122	34.608590	49.575724	69.094515	14498.525532	14483.558397	14464.039606
scaffold_2675	20.790467	9.725907	5.088063	16.331865	11.064560	15.702405	4.458602
scaffold_2676	764.910919	4.287952	30.178541	736.303358	760.622967	734.732378	28.607561
scaffold_2677	170.349269	20.123631	90.140265	158.989135	150.225639	80.209004	11.360135
scaffold_2678	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2679	247.644462	29.694940	140.627338	240.197947	217.949522	107.017124	7.446515
scaffold_2680	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2681	141.860755	50.857742	82.926010	92.728225	91.003013	58.934745	49.132530
scaffold_2682	318.769079	23.781635	173.052537	301.352364	294.987444	145.716542	17.416715
scaffold_2683	88.368107	16.489917	26.348902	86.999969	71.878189	62.019205	1.368137
scaffold_2684	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2685	151.781521	23.112439	68.269765	120.135592	128.669082	83.511756	31.645930
scaffold_2686	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2687	104.207682	32.887876	56.985694	96.826723	71.319806	47.221988	7.380959
scaffold_2688	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2689	26.909772	15.296015	26.402280	21.011410	11.613758	0.507492	5.898363
scaffold_2690	19.253717	0.238281	7.127020	17.581724	19.015437	12.126697	1.671994
scaffold_2691	757.864883	1.192956	25.324805	44.325315	756.671928	732.540078	713.539568
scaffold_2692	91.575481	9.634681	45.412001	87.614940	81.940800	46.163479	3.960540
scaffold_2693	95.925470	-0.691949	33.121465	86.994790	96.617419	62.804005	8.930679
scaffold_2694	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2695	89.492542	37.770799	61.110233	72.890328	51.721743	28.382309	16.602213
scaffold_2696	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2697	192.958560	135.787403	87.403907	103.104587	57.171157	105.554653	89.853973
scaffold_2698	87.877476	5.648620	43.092974	81.499598	82.228856	44.784502	6.377878
scaffold_2699	69.450046	56.178306	43.821128	44.605628	13.271740	25.628918	24.844419
scaffold_2700	46.181214	13.969125	41.095169	40.744576	32.212089	5.086045	5.436638
scaffold_2701	142.489790	1.044585	40.249590	126.960635	141.445205	102.240200	15.529155
scaffold_2702	157.445869	12.930037	59.586662	141.248415	144.515832	97.859206	16.197453
scaffold_2703	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2704	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2705	-nan	-3.251579	0.708420	11.652452	-nan	-nan	-nan
scaffold_2706	384.760832	-1.518950	8.559496	27.414931	386.279781	376.201336	357.345901
scaffold_2707	209.750859	1.779620	61.458924	176.353509	207.971238	148.291934	33.397350
scaffold_2708	18.466493	6.987462	8.601812	10.059154	11.479031	9.864681	8.407339
scaffold_2709	34.766077	0.480476	10.009677	29.444094	34.285601	24.756399	5.321983
scaffold_2710	44.120944	11.541937	19.720574	41.979775	32.579007	24.400369	2.141169
scaffold_2711	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2712	-nan	-0.816344	3.513699	3531.968403	-nan	-nan	-nan
scaffold_2713	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2714	95.721685	13.105763	63.958504	88.532876	82.615921	31.763181	7.188808
scaffold_2715	13.424041	7.612474	5.440523	7.765961	5.811566	7.983517	5.658080
scaffold_2716	79.960022	31.803262	58.125710	66.874709	48.156759	21.834312	13.085312
scaffold_2717	79.409797	26.273214	61.167228	71.385184	53.136582	18.242568	8.024613
scaffold_2718	nan	0.243013	2.010015	1.917508	nan	nan	nan
scaffold_2719	4941.400160	-0.178434	6.159700	4944.600315	4941.578594	4935.240460	-3.200155
scaffold_2720	-nan	2.065713	8.739457	6.792326	-nan	-nan	-nan
scaffold_2721	44.777075	11.478640	32.933810	38.684700	33.298434	11.843265	6.092375
scaffold_2722	25.753251	-1.161319	7.449545	19.539510	26.914571	18.303707	6.213741
scaffold_2723	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2724	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2725	51.786354	46.061607	38.326571	31.668702	5.724748	13.459783	20.117652
scaffold_2726	91.095685	24.130453	68.294439	83.094478	66.965232	22.801245	8.001207
scaffold_2727	161.627064	14.050256	87.580924	140.691195	147.576808	74.046139	20.935869
scaffold_2728	148.347118	42.473166	67.064790	131.803202	105.873952	81.282328	16.543916
scaffold_2729	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2730	134.161223	18.591309	83.609962	126.448410	115.569913	50.551261	7.712812
scaffold_2731	406.214712	-30.125093	90.763424	324.970926	436.339805	315.451288	81.243786
scaffold_2732	136.359038	45.181862	106.531028	119.489129	91.177175	29.828009	16.869909
scaffold_2733	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2734	10646.233642	29.183935	58.729036	21.025262	10617.049707	10587.504606	10625.208379
scaffold_2735	554.126862	3.162220	17.972410	39.502206	550.964643	536.154453	514.624656
scaffold_2736	16.513262	1.422344	9.018660	15.761663	15.090918	7.494602	0.751598
scaffold_2737	26.243190	5.349504	14.231421	25.452530	20.893686	12.011769	0.790661
scaffold_2738	472.893696	455.040199	258.966825	238.195258	17.853497	213.926871	234.698438
scaffold_2739	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2740	212.947520	41.443537	135.658083	204.053311	171.503984	77.289438	8.894209
scaffold_2741	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2742	82.996572	17.726090	57.000396	67.078611	65.270482	25.996177	15.917961
