scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_3502	nan	-0.452529	-0.161918	1.220818	nan	nan	nan
scaffold_3503	980.950167	119.358117	680.311554	616.892518	861.592050	300.638613	364.057649
scaffold_3504	-nan	-36.934735	-1.891444	122.115275	-nan	-nan	-nan
scaffold_3505	243.393961	19.057567	116.518133	232.150558	224.336395	126.875828	11.243403
scaffold_3506	168.770291	3.324314	69.684951	144.025394	165.445978	99.085340	24.744897
scaffold_3507	89.616619	-6.292471	9.247361	59.397350	95.909090	80.369258	30.219269
scaffold_3508	285.310359	71.621432	227.764500	232.816021	213.688927	57.545859	52.494338
scaffold_3509	2267.733998	-27.695601	3.566683	99.170710	2295.429599	2264.167314	2168.563288
scaffold_3510	-nan	-25.059590	17.665385	165.828597	-nan	-nan	-nan
scaffold_3511	711.944463	1.377071	2.719503	4.136091	710.567392	709.224960	707.808372
scaffold_3512	54.995221	13.648770	30.879825	53.000351	41.346450	24.115396	1.994870
scaffold_3513	400.371392	14.221516	166.312510	359.656829	386.149875	234.058882	40.714563
scaffold_3514	4564.180413	4333.043534	1772.083995	2403.498419	231.136879	2792.096418	2160.681994
scaffold_3515	447.688886	223.142386	388.963652	301.277186	224.546501	58.725234	146.411701
scaffold_3516	-nan	-10.068611	25.267531	119.253327	-nan	-nan	-nan
scaffold_3517	7609.838898	-45.186828	-3.246606	141.308552	7655.025726	7613.085505	7468.530346
scaffold_3518	-nan	-7.931294	58.981989	49462.891993	-nan	-nan	-nan
scaffold_3519	13.928434	-1.900205	1.032312	8.937231	15.828640	12.896122	4.991203
scaffold_3520	40.728940	2.464588	17.919369	35.542655	38.264353	22.809572	5.186286
scaffold_3521	25.201611	-2.439701	2.873015	13.073471	27.641312	22.328595	12.128140
scaffold_3522	438.644389	234.225747	179.137793	353.240620	204.418642	259.506596	85.403769
scaffold_3523	-nan	-43.537010	637.014469	-nan	-nan	-nan	-nan
scaffold_3524	604.738233	52.637177	179.295292	532.564519	552.101056	425.442941	72.173714
scaffold_3525	6349.983031	-24.980526	44.538624	167.880348	6374.963557	6305.444407	6182.102683
scaffold_3526	1505.187189	170.770613	894.763972	1315.013196	1334.416576	610.423217	190.173993
scaffold_3527	981.049179	-113.218613	85.610979	614.169949	1094.267792	895.438200	366.879230
scaffold_3528	1998.468485	-75.200851	515.860040	1413.799985	2073.669336	1482.608445	584.668500
scaffold_3529	-nan	-4.008686	83.443785	-nan	-nan	-nan	-nan
scaffold_3530	755.644552	615.354722	340.208402	351.877398	140.289830	415.436150	403.767154
scaffold_3531	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3532	479.635035	12.021054	214.343803	372.224426	467.613981	265.291232	107.410610
scaffold_3533	1329.278176	872.678544	1093.471937	884.914026	456.599632	235.806238	444.364150
scaffold_3534	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3535	169.881640	-19.165007	3.881329	81.603374	189.046647	166.000311	88.278266
scaffold_3536	8556.267547	3.968110	24.163490	8534.962131	8552.299437	8532.104057	21.305416
scaffold_3537	238.959503	109.663350	181.805041	204.528391	129.296153	57.154462	34.431112
scaffold_3538	157.302919	1.885625	57.131451	138.085978	155.417294	100.171468	19.216941
scaffold_3539	79.449260	-0.602506	26.409751	72.918990	80.051767	53.039509	6.530270
scaffold_3540	172.524823	-18.816661	1.651557	71.907180	191.341484	170.873267	100.617643
scaffold_3541	398.212782	-23.140033	67.653797	256.436942	421.352815	330.558986	141.775840
scaffold_3542	492.940392	-62.291786	36.995199	319.100851	555.232177	455.945192	173.839541
scaffold_3543	-nan	-7.060334	0.021604	25.966205	-nan	-nan	-nan
scaffold_3544	932.388532	-10.467104	273.616420	661.696723	942.855636	658.772112	270.691809
scaffold_3545	164519.851775	1335.051317	3067.740393	1934.011440	163184.800457	161452.111382	162585.840335
scaffold_3546	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3547	323.320113	-7.670663	97.072616	214.969486	330.990776	226.247497	108.350627
scaffold_3548	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3549	35.475310	-4.321567	9.593299	32.309802	39.796876	25.882011	3.165507
scaffold_3550	2472.423375	2394.532261	691.295469	1381.463985	77.891114	1781.127906	1090.959390
scaffold_3551	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3552	402.389033	-44.192209	38.073299	256.906124	446.581242	364.315734	145.482909
scaffold_3553	722.247637	-57.025473	193.156317	548.416196	779.273110	529.091321	173.831442
scaffold_3554	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3555	318.773832	34.749609	210.001065	260.282508	284.024223	108.772767	58.491324
scaffold_3556	401.022670	-40.368686	14.331307	207.359614	441.391356	386.691362	193.663056
scaffold_3557	3077.669757	58.940773	82.899364	82.902976	3018.728984	2994.770393	2994.766780
scaffold_3558	311.802850	0.155260	81.548941	253.174453	311.647591	230.253910	58.628398
scaffold_3559	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3560	6513.056572	96.759082	403.705701	384.429485	6416.297490	6109.350871	6128.627087
scaffold_3561	758.518499	-34.506127	249.797811	585.416447	793.024625	508.720688	173.102052
scaffold_3562	308.406387	21.842669	139.877263	285.640798	286.563718	168.529124	22.765589
scaffold_3563	42329.415185	-558.876043	-62.200082	1839.664178	42888.291228	42391.615266	40489.751007
scaffold_3564	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3565	974.810949	26.059262	501.464324	845.488176	948.751687	473.346625	129.322773
scaffold_3566	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3567	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3568	-nan	0.745642	7.183394	0.725549	-nan	-nan	-nan
scaffold_3569	513.988800	-20.367411	0.504786	78.144841	534.356211	513.484014	435.843959
scaffold_3570	722.962593	283.332775	693.113658	413.372161	439.629818	29.848934	309.590432
scaffold_3571	361.500502	-10.893437	104.913083	303.553392	372.393939	256.587419	57.947110
scaffold_3572	148.147450	35.211857	125.913730	97.580668	112.935593	22.233720	50.566783
scaffold_3573	288.478111	103.907834	124.774898	233.132584	184.570277	163.703213	55.345527
scaffold_3574	510.120714	12.581091	253.186943	405.524129	497.539622	256.933771	104.596585
scaffold_3575	1185.180615	-104.145054	267.518135	946.361096	1289.325668	917.662480	238.819519
scaffold_3576	1234.279018	881.862922	572.429525	828.231812	352.416096	661.849494	406.047206
scaffold_3577	3816.351407	-21.444646	50.815799	180.968436	3837.796053	3765.535608	3635.382972
scaffold_3578	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3579	15871.446570	-18.665073	3.431181	73.352644	15890.111643	15868.015389	15798.093926
scaffold_3580	1846.921019	-36.781243	566.092806	1493.046747	1883.702262	1280.828213	353.874272
scaffold_3581	-nan	1.531998	27.376897	-nan	-nan	-nan	-nan
scaffold_3582	1041.720853	-54.035965	275.523588	813.913335	1095.756818	766.197265	227.807518
scaffold_3583	1096.416068	36.802478	520.785734	814.716546	1059.613590	575.630334	281.699522
scaffold_3584	294.226885	-4.192136	88.459546	208.754786	298.419021	205.767339	85.472099
scaffold_3585	6667.897069	-513.926119	1160.507857	5024.603365	7181.823188	5507.389213	1643.293705
scaffold_3586	598.301700	219.383396	534.459474	343.744572	378.918304	63.842225	254.557128
scaffold_3587	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3588	72.954655	-4.200584	12.421947	48.683837	77.155239	60.532708	24.270818
scaffold_3589	161.987888	-13.467196	29.878512	118.805300	175.455083	132.109376	43.182588
scaffold_3590	762.461201	359.984983	524.788819	606.896877	402.476218	237.672382	155.564324
scaffold_3591	696.427755	-50.676551	68.870337	430.324466	747.104306	627.557418	266.103289
scaffold_3592	280.367366	9.736417	138.981262	207.757418	270.630948	141.386104	72.609948
scaffold_3593	691.575553	-51.835057	146.877093	524.401982	743.410611	544.698461	167.173572
scaffold_3594	363.337802	-0.184201	2.779101	8.358591	363.522003	360.558701	354.979211
scaffold_3595	182.707818	-11.448023	21.562440	126.956061	194.155841	161.145378	55.751758
scaffold_3596	47297.840923	3.932266	65.314930	47311.417404	47293.908657	47232.525993	-13.576481
scaffold_3597	2258.834579	1980.498009	1140.525071	1119.731843	278.336569	1118.309507	1139.102736
scaffold_3598	289.928311	155.572227	243.079206	164.594618	134.356084	46.849105	125.333693
scaffold_3599	328.576127	-35.939742	8.584747	160.823127	364.515869	319.991381	167.753000
scaffold_3600	121.606850	61.301552	80.398510	27.361007	60.305298	41.208340	94.245843
scaffold_3601	360.262171	-0.459333	1.737534	4.929019	360.721504	358.524637	355.333151
scaffold_3602	53489.907591	-11.799283	120.649003	1105.907841	53501.706874	53369.258588	52383.999750
scaffold_3603	3586.923343	2.320801	22.570470	3565.021065	3584.602542	3564.352873	21.902278
scaffold_3604	228.679268	-25.816970	8.838408	119.937970	254.496238	219.840860	108.741298
scaffold_3605	-nan	-3.600822	-0.120881	12.747206	-nan	-nan	-nan
scaffold_3606	9336.102657	-26.791772	33.047578	160.089490	9362.894429	9303.055079	9176.013167
scaffold_3607	616.561509	106.853420	335.188163	445.642980	509.708089	281.373346	170.918529
scaffold_3608	95.923787	-0.750341	32.111707	72.599000	96.674128	63.812080	23.324787
scaffold_3609	-nan	-0.835079	4.084743	9.339346	-nan	-nan	-nan
scaffold_3610	-nan	-2.897700	3.731432	20.905195	-nan	-nan	-nan
scaffold_3611	2141.643371	472.956829	1571.153329	1764.826691	1668.686542	570.490042	376.816680
scaffold_3612	250.580200	32.440493	75.274015	196.023451	218.139707	175.306185	54.556749
scaffold_3613	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3614	2092.946688	-28.930846	37.669570	183.548363	2121.877533	2055.277118	1909.398324
scaffold_3615	398.963157	247.318474	188.260737	292.598036	151.644683	210.702421	106.365122
scaffold_3616	-nan	-14.609574	1.211619	61.123808	-nan	-nan	-nan
scaffold_3617	1283.592207	445.806654	699.118417	1190.642496	837.785552	584.473790	92.949711
scaffold_3618	34.353936	-2.439616	3.949451	22.883350	36.793552	30.404485	11.470586
scaffold_3619	301.899731	-7.454439	49.734925	243.264845	309.354170	252.164806	58.634886
scaffold_3620	664.674558	-59.555364	58.607835	377.914834	724.229922	606.066723	286.759724
scaffold_3621	843.168250	-90.934210	28.444633	432.283789	934.102459	814.723616	410.884461
scaffold_3622	872.482369	-33.079679	307.660849	580.772167	905.562048	564.821520	291.710201
scaffold_3623	121.386376	-7.027875	21.690690	80.513642	128.414251	99.695686	40.872734
scaffold_3624	34.884955	-1.672456	9.399706	29.912877	36.557411	25.485249	4.972078
scaffold_3625	156.019941	65.825922	88.182587	91.965294	90.194018	67.837353	64.054647
scaffold_3626	-nan	-3.533019	7.877410	42.451372	-nan	-nan	-nan
scaffold_3627	238.116367	112.947777	161.500616	52.984351	125.168590	76.615751	185.132016
scaffold_3628	188.757983	113.653842	132.255016	139.578533	75.104142	56.502967	49.179450
scaffold_3629	88.902273	-10.180007	8.438120	57.276170	99.082280	80.464153	31.626102
scaffold_3630	-nan	-2.153324	6.904272	21.818899	-nan	-nan	-nan
scaffold_3631	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3632	8964.864887	431.540010	408.796817	247.621287	8533.324877	8556.068069	8717.243600
scaffold_3633	886.359525	7.706072	27.484553	53.352233	878.653453	858.874973	833.007292
scaffold_3634	1612.790128	-164.109107	49.222384	723.327601	1776.899235	1563.567745	889.462528
scaffold_3635	-nan	-8.543283	-1.129910	30.724302	-nan	-nan	-nan
scaffold_3636	152.864227	-11.640736	36.818387	104.639335	164.504963	116.045839	48.224892
scaffold_3637	797.631268	568.163379	388.331540	485.084984	229.467888	409.299728	312.546284
scaffold_3638	-nan	-9.697777	-1.084682	32.332639	-nan	-nan	-nan
scaffold_3639	1527.839037	-120.011023	200.956813	965.434418	1647.850060	1326.882224	562.404619
scaffold_3640	-nan	-4.564378	9.373857	46.936561	-nan	-nan	-nan
scaffold_3641	948.046815	350.869863	742.582640	406.989695	597.176953	205.464176	541.057120
scaffold_3642	108.302659	16.620917	75.065900	87.422408	91.681743	33.236760	20.880252
scaffold_3643	123.094400	-13.388902	8.124801	66.315321	136.483303	114.969599	56.779079
scaffold_3644	660.204267	-62.261472	113.549506	502.701635	722.465739	546.654761	157.502632
scaffold_3645	278.175327	-16.156986	47.258549	220.532728	294.332313	230.916778	57.642600
scaffold_3646	379.026807	-1.592304	7.601902	21.173615	380.619111	371.424904	357.853192
scaffold_3647	261.867178	-0.211422	105.778721	212.684110	262.078600	156.088457	49.183068
scaffold_3648	535.934353	38.002320	290.959433	401.601546	497.932033	244.974920	134.332807
scaffold_3649	70.041714	-6.359049	14.065449	51.696708	76.400763	55.976265	18.345006
scaffold_3650	438.145950	47.020650	255.294135	267.665317	391.125300	182.851815	170.480633
scaffold_3651	-nan	588.746169	740.349767	880.210640	-nan	-nan	-nan
scaffold_3652	19.236155	-1.347057	1.074783	7.300970	20.583212	18.161372	11.935185
scaffold_3653	-nan	-28.385980	57.727288	286.181679	-nan	-nan	-nan
scaffold_3654	-nan	-10.827617	5.759938	55.699598	-nan	-nan	-nan
scaffold_3655	692.203474	9.453783	148.917172	429.887272	682.749691	543.286302	262.316202
scaffold_3656	-nan	-1.713340	1.884920	13.078477	-nan	-nan	-nan
scaffold_3657	7471.095570	-68.957120	168.712502	870.978715	7540.052690	7302.383068	6600.116855
scaffold_3658	2976.277964	-283.790988	159.261565	1636.133110	3260.068952	2817.016399	1340.144854
scaffold_3659	1946.590228	49.760652	469.213534	1338.291386	1896.829576	1477.376694	608.298842
scaffold_3660	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3661	8354.309150	-37.757884	487.607832	7869.004548	8392.067034	7866.701318	485.304601
scaffold_3662	161005.514309	102.736285	435.821109	296935.560613	160902.778024	160569.693200	-135930.046303
scaffold_3663	319.548054	89.492848	227.910964	254.774683	230.055205	91.637090	64.773371
scaffold_3664	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3665	114.019055	-9.985196	10.083351	67.431443	124.004251	103.935704	46.587612
scaffold_3666	769.116556	-3.412296	20.146369	737.440289	772.528852	748.970187	31.676267
scaffold_3667	797.940766	-6.699334	20.717897	62.271744	804.640100	777.222869	735.669023
scaffold_3668	275.501033	-22.569895	29.974241	168.449643	298.070928	245.526792	107.051390
scaffold_3669	-nan	-1.397416	1.440283	7.011402	-nan	-nan	-nan
scaffold_3670	871.108574	-0.851044	47.830937	824.703312	871.959618	823.277637	46.405262
scaffold_3671	55.751863	-3.534298	11.599181	42.691511	59.286160	44.152682	13.060352
scaffold_3672	21.110437	-1.722782	0.269945	8.392758	22.833219	20.840491	12.717679
scaffold_3673	28.008051	-0.159186	11.467606	21.812447	28.167237	16.540445	6.195604
scaffold_3674	-nan	-11.963825	2.974259	57.289967	-nan	-nan	-nan
scaffold_3675	25.237638	-2.126233	5.766391	18.972687	27.363871	19.471247	6.264950
scaffold_3676	16.341803	-1.543807	-0.061354	6.256951	17.885610	16.403156	10.084852
scaffold_3677	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3678	2198.805293	-157.922365	397.018558	1706.413230	2356.727658	1801.786735	492.392062
scaffold_3679	116.877857	10.353193	52.877427	89.920472	106.524664	64.000430	26.957385
scaffold_3680	4677.906920	-30.856846	3.606071	116.070538	4708.763766	4674.300849	4561.836382
scaffold_3681	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3682	68.297678	-4.847242	18.066836	56.566140	73.144919	50.230842	11.731538
scaffold_3683	875.652054	-83.581669	115.020926	623.583285	959.233724	760.631128	252.068769
scaffold_3684	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3685	178.465530	-16.892755	26.926019	130.862291	195.358285	151.539511	47.603239
scaffold_3686	175.311153	4.783010	47.649585	139.230881	170.528143	127.661567	36.080272
scaffold_3687	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3688	60141.225760	107.303334	111.451872	60036.878789	60033.922426	60029.773887	104.346971
scaffold_3689	-nan	-10.121350	29.669038	151.417600	-nan	-nan	-nan
scaffold_3690	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3691	3000.258567	-5.672440	41.366069	2947.426478	3005.931007	2958.892498	52.832089
scaffold_3692	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3693	223.971358	44.666396	177.146616	140.465214	179.304962	46.824742	83.506144
scaffold_3694	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_3695	734.986005	12.564451	215.204086	617.689394	722.421555	519.781920	117.296611
scaffold_3696	294.974382	35.037049	155.646830	274.723311	259.937333	139.327552	20.251071
scaffold_3697	6647.082463	-55.187021	87.240820	406.402686	6702.269485	6559.841643	6240.679777
scaffold_3698	2973.752265	-43.385343	1.729333	160.774757	3017.137608	2972.022933	2812.977509
scaffold_3699	438.226249	-10.409797	-0.255280	38.096655	448.636047	438.481529	400.129595
scaffold_3700	7892.498983	273.586753	693.156196	201.779903	7618.912230	7199.342787	7690.719080
scaffold_3701	17.400732	-1.979741	0.472946	7.259010	19.380474	16.927787	10.141722
scaffold_3702	79.316558	-0.305379	22.326528	71.204607	79.621936	56.990030	8.111951
scaffold_3703	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3704	123.547588	-8.405877	27.833752	97.716757	131.953465	95.713836	25.830831
scaffold_3705	387.980887	-6.697422	129.594602	335.858921	394.678309	258.386285	52.121966
scaffold_3706	-nan	-18.602323	-2.237280	64.070526	-nan	-nan	-nan
scaffold_3707	497.954846	-49.027632	45.897469	283.710147	546.982478	452.057377	214.244699
scaffold_3708	390.383847	20.641484	86.161743	383.356383	369.742363	304.222104	7.027465
scaffold_3709	1461.441146	-84.331773	192.759800	1004.963741	1545.772918	1268.681346	456.477405
scaffold_3710	65.527593	-0.967737	16.207533	57.238092	66.495330	49.320060	8.289501
scaffold_3711	128.316412	-13.377037	4.514094	63.314986	141.693449	123.802318	65.001426
scaffold_3712	448.033551	-30.391160	80.534574	339.117822	478.424711	367.498978	108.915729
scaffold_3713	180.259169	-17.217309	1.439576	72.811628	197.476479	178.819593	107.447542
